"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","5DMA","25DMA","75DMA","5DVMA","25DVMA","75DVMA"
"2021/08/02","193.0","201.0","186.0","193.0","+5.0","1,477,100","0","275,100","0.00","-","188.60","193.88","198.30","1,189,240","271,656","941,261"
"2021/07/30","187.0","223.0","185.0","188.0","+2.0","4,354,000","0","259,000","0.00","-","187.80","193.84","198.14","898,380","213,896","921,778"
"2021/07/29","186.0","188.0","186.0","186.0","-1.0","42,000","0","195,400","0.00","-","188.20","194.04","198.06","38,180","40,848","863,917"
"2021/07/28","189.0","190.0","187.0","187.0","-2.0","31,700","0","200,300","0.00","-","188.80","194.32","198.02","41,780","40,952","863,918"
"2021/07/27","190.0","192.0","188.0","189.0","0.0","41,400","0","195,800","0.00","-","189.60","194.48","197.93","57,140","46,232","864,262"
"2021/07/26","193.0","193.0","189.0","189.0","-1.0","22,800","0","195,200","0.00","-","190.80","194.80","197.84","57,160","49,464","864,360"
"2021/07/21","190.0","192.0","188.0","190.0","+1.0","53,000","0","195,900","0.00","-","191.60","195.24","197.76","63,040","50,156","864,469"
"2021/07/20","188.0","191.0","188.0","189.0","-2.0","60,000","0","229,300","0.00","-","193.00","195.64","197.69","57,540","51,800","864,282"
"2021/07/19","193.0","194.0","190.0","191.0","-4.0","108,500","0","195,700","0.00","-","194.40","196.04","197.62","54,800","51,956","863,554"
"2021/07/16","194.0","195.0","191.0","195.0","+2.0","41,500","0","197,500","0.00","-","195.00","196.32","197.53","42,220","49,544","862,220"
"2021/07/15","197.0","197.0","193.0","193.0","-4.0","52,200","0","192,300","0.00","-","194.60","196.48","197.41","47,920","51,276","862,066"
"2021/07/14","196.0","197.0","194.0","197.0","+1.0","25,500","0","184,600","0.00","-","194.40","196.80","197.32","42,780","53,964","861,853"
"2021/07/13","197.0","199.0","195.0","196.0","+2.0","46,300","0","184,800","0.00","-","194.00","196.96","197.13","44,920","82,672","861,637"
"2021/07/12","195.0","195.0","191.0","194.0","+1.0","45,600","0","183,900","0.00","-","193.80","197.08","196.94","41,280","83,848","861,569"
"2021/07/09","191.0","194.0","190.0","193.0","+1.0","70,000","0","184,500","0.00","-","194.40","197.36","196.85","35,200","85,908","861,272"
"2021/07/08","196.0","196.0","192.0","192.0","-3.0","26,500","0","185,300","0.00","-","195.60","197.48","196.77","29,220","86,000","860,626"
"2021/07/07","195.0","199.0","195.0","195.0","0.0","36,200","0","186,400","0.00","-","197.00","197.68","196.74","28,380","87,988","860,702"
"2021/07/06","197.0","197.0","195.0","195.0","-2.0","28,100","0","187,000","0.00","-","198.20","197.80","196.66","25,780","92,840","860,901"
"2021/07/05","199.0","199.0","197.0","197.0","-2.0","15,200","0","191,700","0.00","-","199.40","198.12","196.62","28,340","94,316","860,888"
"2021/07/02","198.0","199.0","196.0","199.0","0.0","40,100","0","190,500","0.00","-","200.00","198.40","196.50","34,440","97,068","861,042"
"2021/07/01","200.0","200.0","198.0","199.0","-2.0","22,300","0","195,000","0.00","-","199.80","198.68","196.34","34,740","102,212","860,796"
"2021/06/30","200.0","201.0","198.0","201.0","0.0","23,200","0","190,500","0.00","-","198.40","199.04","196.18","36,900","109,332","860,854"
"2021/06/29","199.0","201.0","198.0","201.0","+1.0","40,900","0","181,000","0.00","-","196.80","199.40","196.00","37,820","115,216","860,706"
"2021/06/28","198.0","200.0","195.0","200.0","+2.0","45,700","0","170,100","0.00","-","195.20","199.48","195.81","38,560","118,948","860,468"
"2021/06/25","194.0","198.0","194.0","198.0","+6.0","41,600","0","166,900","0.00","-","193.40","199.68","195.60","62,160","121,788","860,049"
"2021/06/24","192.0","193.0","191.0","192.0","-1.0","33,100","0","168,600","0.00","-","193.20","200.04","195.37","78,280","133,040","859,664"
"2021/06/23","194.0","195.0","192.0","193.0","0.0","27,800","0","168,300","0.00","-","194.80","200.36","195.26","79,680","138,156","859,561"
"2021/06/22","193.0","197.0","192.0","193.0","+2.0","44,600","0","168,900","0.00","-","196.20","200.56","195.16","92,940","141,244","859,609"
"2021/06/21","195.0","195.0","189.0","191.0","-6.0","163,700","0","167,200","0.00","-","197.40","200.84","195.06","96,800","151,544","859,174"
"2021/06/18","199.0","201.0","197.0","197.0","-3.0","122,200","0","182,100","0.00","-","198.80","200.96","195.00","73,700","181,812","857,706"
"2021/06/17","200.0","200.0","197.0","200.0","0.0","40,100","0","188,100","0.00","-","199.20","201.40","194.92","66,220","253,828","856,280"
"2021/06/16","197.0","202.0","197.0","200.0","+1.0","94,100","0","185,100","0.00","-","199.40","201.44","194.77","82,080","323,240","856,346"
"2021/06/15","197.0","199.0","196.0","199.0","+1.0","63,900","0","188,700","0.00","-","199.60","201.72","194.66","211,900","410,288","855,581"
"2021/06/14","199.0","199.0","197.0","198.0","-1.0","48,200","0","191,200","0.00","-","199.60","202.84","194.56","214,260","893,796","855,502"
"2021/06/11","200.0","201.0","197.0","199.0","-2.0","84,800","0","190,200","0.00","-","200.20","202.60","194.53","224,040","902,576","855,962"
"2021/06/10","202.0","204.0","199.0","201.0","0.0","119,400","0","195,500","0.00","-","199.60","202.52","194.42","221,540","906,292","855,692"
"2021/06/09","202.0","218.0","200.0","201.0","+2.0","743,200","0","202,300","0.00","-","198.80","202.56","194.29","212,900","920,928","857,296"
"2021/06/08","204.0","204.0","199.0","199.0","-2.0","75,700","0","179,700","0.00","-","198.20","202.16","194.13","95,760","902,172","848,190"
"2021/06/07","200.0","204.0","197.0","201.0","+5.0","97,100","0","176,400","0.00","-","199.00","201.88","193.96","93,620","915,604","847,706"
"2021/06/04","197.0","199.0","195.0","196.0","-1.0","72,300","0","173,800","0.00","-","199.60","201.76","193.80","91,000","937,488","847,008"
"2021/06/03","200.0","201.0","197.0","197.0","-1.0","76,200","0","172,300","0.00","-","201.60","202.08","193.70","110,280","963,340","846,942"
"2021/06/02","203.0","205.0","198.0","198.0","-5.0","157,500","0","194,700","0.00","-","203.80","202.56","193.62","135,100","1,022,456","846,316"
"2021/06/01","204.0","207.0","203.0","203.0","-1.0","65,000","0","197,600","0.00","-","206.20","203.96","193.52","137,660","1,159,632","844,613"
"2021/05/31","207.0","211.0","204.0","204.0","-2.0","84,000","0","192,300","0.00","-","206.20","206.04","193.37","151,500","2,072,248","844,258"
"2021/05/28","210.0","210.0","204.0","206.0","-2.0","168,700","0","191,800","0.00","-","206.40","207.12","193.20","158,040","2,459,948","843,633"
"2021/05/27","214.0","214.0","207.0","208.0","-2.0","200,300","0","189,200","0.00","-","206.60","206.12","193.00","188,880","2,453,432","842,472"
"2021/05/26","205.0","212.0","202.0","210.0","+7.0","170,300","0","169,800","0.00","-","205.00","205.08","192.76","181,020","2,446,024","840,378"
"2021/05/25","209.0","209.0","202.0","203.0","-2.0","134,200","0","186,800","0.00","-","202.60","203.88","192.42","167,960","2,440,220","838,700"
"2021/05/24","210.0","212.0","205.0","205.0","-2.0","116,700","0","181,700","0.00","-","202.00","203.00","192.18","201,540","2,435,416","837,178"
"2021/05/21","200.0","210.0","199.0","207.0","+7.0","322,900","0","171,100","0.00","-","199.80","202.08","191.90","362,280","2,431,396","836,381"
"2021/05/20","196.0","201.0","195.0","200.0","+2.0","161,000","0","199,000","0.00","-","200.00","201.00","191.61","682,220","2,419,088","832,553"
"2021/05/19","196.0","201.0","195.0","198.0","-2.0","105,000","0","200,900","0.00","-","200.20","200.24","191.38","1,005,100","2,413,284","831,058"
"2021/05/18","194.0","202.0","193.0","200.0","+6.0","302,100","0","206,700","0.00","-","202.00","199.60","191.20","1,438,160","2,409,660","830,265"
"2021/05/17","203.0","205.0","191.0","194.0","-14.0","920,400","0","237,900","0.00","-","207.40","198.92","191.00","3,808,060","2,399,260","827,870"
"2021/05/14","208.0","223.0","204.0","208.0","+7.0","1,922,600","0","389,500","0.00","-","207.00","198.36","190.90","3,677,520","2,364,744","853,305"
"2021/05/13","200.0","225.0","197.0","201.0","-6.0","1,775,400","0","317,600","0.00","-","204.80","197.32","190.60","3,328,540","2,289,788","828,382"
"2021/05/12","219.0","226.0","203.0","207.0","-20.0","2,270,300","0","295,700","0.00","-","205.00","196.60","190.33","3,070,520","2,220,012","805,876"
"2021/05/11","201.0","242.0","200.0","227.0","+35.0","12,151,600","0","312,500","0.00","-","201.80","195.72","189.90","2,671,320","2,130,760","776,398"
"2021/05/10","197.0","199.0","191.0","192.0","-5.0","267,700","0","241,200","0.00","-","194.80","194.00","189.16","323,300","1,644,912","614,489"
"2021/05/07","201.0","202.0","197.0","197.0","-5.0","177,700","0","259,700","0.00","-","196.00","193.68","188.88","398,600","1,634,540","611,725"
"2021/05/06","196.0","204.0","194.0","202.0","+11.0","485,300","0","275,400","0.00","-","197.40","193.24","188.56","506,780","1,628,632","610,180"
"2021/04/30","193.0","196.0","190.0","191.0","-1.0","274,300","0","269,600","0.00","-","198.80","192.60","188.20","720,540","1,610,668","604,078"
"2021/04/28","199.0","199.0","192.0","192.0","-6.0","411,500","0","294,300","0.00","-","207.20","192.28","187.97","1,383,060","1,600,068","600,754"
"2021/04/27","202.0","205.0","198.0","198.0","-6.0","644,200","0","305,700","0.00","-","219.80","191.88","187.72","5,876,840","1,585,256","596,652"
"2021/04/26","206.0","208.0","202.0","204.0","-5.0","718,600","0","358,900","0.00","-","226.40","191.44","187.41","7,703,300","1,560,420","588,866"
"2021/04/23","225.0","233.0","209.0","209.0","-24.0","1,554,100","0","342,500","0.00","-","221.80","190.76","187.02","7,560,740","1,532,540","580,054"
"2021/04/22","243.0","247.0","221.0","233.0","-22.0","3,586,900","0","311,200","0.00","-","216.40","190.00","186.54","7,252,940","1,471,664","559,712"
"2021/04/21","271.0","307.0","232.0","255.0","+24.0","22,880,400","0","250,400","0.00","-","205.80","188.24","185.73","6,540,600","1,330,232","512,244"
"2021/04/20","205.0","231.0","197.0","231.0","+50.0","9,776,500","0","268,500","0.00","-","191.00","185.72","184.61","1,967,340","416,100","207,698"
"2021/04/19","182.0","182.0","181.0","181.0","-1.0","5,800","0","70,500","0.00","-","181.20","184.00","183.82","15,280","26,112","77,833"
"2021/04/16","180.0","182.0","180.0","182.0","+2.0","15,100","0","72,600","0.00","-","181.00","184.24","183.60","17,160","26,744","79,348"
"2021/04/15","182.0","182.0","180.0","180.0","-1.0","25,200","0","71,700","0.00","-","180.80","184.44","183.45","17,320","27,208","79,828"
"2021/04/14","181.0","182.0","181.0","181.0","-1.0","14,100","0","73,800","0.00","-","181.20","184.72","183.37","15,160","26,684","80,190"
"2021/04/13","181.0","183.0","180.0","182.0","+2.0","16,200","0","89,400","0.00","-","181.60","184.96","183.28","20,760","27,040","82,106"
"2021/04/12","182.0","183.0","180.0","180.0","-1.0","15,200","0","82,900","0.00","-","181.20","185.04","183.12","29,020","26,964","83,244"
"2021/04/09","181.0","182.0","181.0","181.0","-1.0","15,900","0","71,000","0.00","-","181.60","185.08","183.06","35,720","26,864","84,232"
"2021/04/08","181.0","182.0","180.0","182.0","-1.0","14,400","0","72,300","0.00","-","182.00","185.20","183.01","38,740","27,244","85,746"
"2021/04/07","181.0","183.0","180.0","183.0","+3.0","42,100","0","69,700","0.00","-","182.60","185.32","183.02","43,660","27,924","86,354"
"2021/04/06","182.0","183.0","180.0","180.0","-2.0","57,500","0","69,100","0.00","-","182.80","185.44","183.08","36,320","26,720","87,590"
"2021/04/05","183.0","184.0","182.0","182.0","-1.0","48,700","0","63,400","0.00","-","183.60","185.68","183.25","26,500","26,564","87,356"
"2021/04/02","186.0","186.0","182.0","183.0","-2.0","31,000","0","64,500","0.00","-","184.40","186.04","183.38","22,760","25,224","87,680"
"2021/04/01","185.0","187.0","182.0","185.0","+1.0","39,000","0","69,300","0.00","-","185.00","186.28","183.54","23,800","25,788","88,217"
"2021/03/31","186.0","186.0","184.0","184.0","0.0","5,400","0","68,900","0.00","-","184.60","186.56","183.70","17,860","25,696","88,428"
"2021/03/30","187.0","187.0","184.0","184.0","-2.0","8,400","0","68,700","0.00","-","184.20","186.84","183.90","25,020","27,800","89,422"
"2021/03/29","188.0","188.0","185.0","186.0","0.0","30,000","0","68,900","0.00","-","184.80","187.32","184.14","28,000","30,772","89,778"
"2021/03/26","184.0","188.0","183.0","186.0","+3.0","36,200","0","69,100","0.00","-","185.00","187.52","184.37","26,320","32,152","90,626"
"2021/03/25","187.0","187.0","182.0","183.0","+1.0","9,300","0","70,400","0.00","-","185.80","187.72","184.66","25,520","40,292","90,340"
"2021/03/24","186.0","186.0","182.0","182.0","-5.0","41,200","0","80,100","0.00","-","187.00","187.96","185.02","33,880","42,332","90,834"
"2021/03/23","188.0","190.0","186.0","187.0","0.0","23,300","0","89,500","0.00","-","189.00","188.12","185.37","31,060","42,260","90,798"
"2021/03/22","188.0","190.0","187.0","187.0","-3.0","21,600","0","86,200","0.00","-","189.20","188.20","185.62","31,760","43,116","91,330"
"2021/03/19","190.0","191.0","187.0","190.0","+1.0","32,200","0","85,800","0.00","-","189.20","188.28","185.88","31,760","44,948","91,558"
"2021/03/18","192.0","194.0","189.0","189.0","-3.0","51,100","0","84,700","0.00","-","188.60","188.32","186.09","30,660","44,828","91,722"
"2021/03/17","188.0","192.0","188.0","192.0","+4.0","27,100","0","78,900","0.00","-","188.20","188.36","186.36","22,860","43,976","91,928"
"2021/03/16","188.0","190.0","186.0","188.0","+1.0","26,800","0","80,600","0.00","-","187.20","188.36","186.58","22,040","44,428","93,506"
"2021/03/15","187.0","191.0","185.0","187.0","0.0","21,600","0","80,600","0.00","-","186.40","188.48","186.84","19,540","44,840","93,960"
"2021/03/12","187.0","187.0","183.0","187.0","0.0","26,700","0","80,600","0.00","-","185.20","188.64","187.13","17,760","47,240","94,940"
"2021/03/11","187.0","187.0","184.0","187.0","0.0","12,100","0","78,000","0.00","-","184.60","188.76","187.40","17,500","47,904","95,958"
"2021/03/10","185.0","187.0","183.0","187.0","+3.0","23,000","0","88,100","0.00","-","184.20","188.68","187.65","21,360","49,196","97,317"
"2021/03/09","181.0","185.0","181.0","184.0","+3.0","14,300","0","89,400","0.00","-","184.00","188.60","187.84","19,160","49,080","98,328"
"2021/03/08","184.0","186.0","181.0","181.0","-3.0","12,700","0","87,400","0.00","-","184.40","188.60","188.09","27,020","50,784","98,845"
"2021/03/05","183.0","184.0","182.0","184.0","-1.0","25,400","0","84,700","0.00","-","186.40","188.76","188.45","27,520","51,708","99,386"
"2021/03/04","186.0","187.0","184.0","185.0","-1.0","31,400","0","84,300","0.00","-","187.40","188.72","188.76","31,460","52,648","99,780"
"2021/03/03","187.0","188.0","186.0","186.0","0.0","12,000","0","83,500","0.00","-","188.80","188.68","189.05","32,520","53,212","100,749"
"2021/03/02","190.0","191.0","186.0","186.0","-5.0","53,600","0","83,400","0.00","-","189.80","188.64","189.33","41,720","57,632","101,946"
"2021/03/01","189.0","191.0","188.0","191.0","+2.0","15,200","0","85,000","0.00","-","191.80","188.68","189.66","47,540","168,608","101,830"
"2021/02/26","190.0","192.0","188.0","189.0","-3.0","45,100","0","89,400","0.00","-","191.80","188.44","189.96","57,400","170,136","102,101"
"2021/02/25","193.0","193.0","191.0","192.0","+1.0","36,700","0","75,800","0.00","-","192.20","188.12","190.25","96,320","171,828","102,054"
"2021/02/24","195.0","195.0","191.0","191.0","-5.0","58,000","0","98,100","0.00","-","191.60","187.44","190.48","101,040","172,740","102,058"
"2021/02/22","195.0","196.0","192.0","196.0","+5.0","82,700","0","91,000","0.00","-","190.60","186.64","190.66","97,320","170,756","102,065"
"2021/02/19","190.0","197.0","190.0","191.0","0.0","64,500","0","104,500","0.00","-","189.20","185.64","190.77","89,720","169,864","101,898"
"2021/02/18","192.0","202.0","191.0","191.0","+2.0","239,700","0","101,700","0.00","-","188.80","184.92","191.06","90,300","169,756","101,977"
"2021/02/17","186.0","192.0","185.0","189.0","+3.0","60,300","0","99,400","0.00","-","188.80","184.28","191.38","48,200","161,276","100,141"
"2021/02/16","190.0","191.0","186.0","186.0","-3.0","39,400","0","105,400","0.00","-","189.00","183.68","191.81","42,100","159,864","100,734"
"2021/02/15","189.0","191.0","187.0","189.0","0.0","44,700","0","102,500","0.00","-","190.20","183.16","192.29","41,900","162,440","100,998"
"2021/02/12","191.0","192.0","185.0","189.0","-2.0","67,400","0","104,900","0.00","-","190.60","182.60","192.81","40,380","163,064","102,149"
"2021/02/10","189.0","192.0","188.0","191.0","+1.0","29,200","0","120,600","0.00","-","191.00","182.04","193.37","43,220","162,676","102,868"
"2021/02/09","193.0","193.0","189.0","190.0","-2.0","29,800","0","120,000","0.00","-","190.80","181.32","194.02","46,040","162,644","103,034"
"2021/02/08","193.0","193.0","190.0","192.0","+1.0","38,400","0","121,600","0.00","-","189.80","180.60","194.65","48,960","162,524","103,637"
"2021/02/05","191.0","192.0","189.0","191.0","0.0","37,100","0","124,700","0.00","-","188.40","179.76","195.25","45,300","162,568","105,106"
"2021/02/04","190.0","193.0","189.0","191.0","+1.0","81,600","0","120,700","0.00","-","187.00","179.00","195.81","49,260","162,548","107,628"
"2021/02/03","188.0","190.0","187.0","190.0","+5.0","43,300","0","141,900","0.00","-","185.80","177.92","196.61","40,100","164,060","109,868"
"2021/02/02","184.0","187.0","184.0","185.0","0.0","44,400","0","147,000","0.00","-","184.40","177.16","197.37","41,220","164,372","112,578"
"2021/02/01","181.0","186.0","181.0","185.0","+1.0","20,100","0","156,300","0.00","-","184.20","176.72","198.24","41,440","164,692","123,385"
"2021/01/29","186.0","190.0","181.0","184.0","-1.0","56,900","0","146,300","0.00","-","184.20","176.28","198.97","61,920","170,200","125,124"
"2021/01/28","182.0","185.0","180.0","185.0","+2.0","35,800","0","155,400","0.00","-","184.80","175.72","199.70","616,140","171,984","126,145"
"2021/01/27","184.0","187.0","183.0","183.0","-1.0","48,900","0","154,000","0.00","-","184.80","175.36","200.45","619,660","174,124","127,672"
"2021/01/26","182.0","185.0","181.0","184.0","-1.0","45,500","0","164,200","0.00","-","184.40","175.12","201.17","627,360","177,348","128,180"
"2021/01/25","186.0","187.0","183.0","185.0","-2.0","122,500","0","165,500","0.00","-","182.60","175.08","201.88","630,160","177,928","129,610"
